"PINBALL","BILLIARD","GOLF","X.1500M","X.2KROW","X.12MINTR","BENCH","CURL","MAXPUSHU"
-1.58784776272916,-0.19152388044734,-0.958793670445359,1.1516881803501,1.0050556124543,1.56200332695275,-0.414566226722298,-0.527682248384545,1.28974582380409
-0.830750083724026,-1.92751445025652,-0.1118507371546,0.306653438817101,-0.0537729927940355,0.666477764780166,0.263834587502413,1.35552745172113,-0.889636294656556
-0.70755001643215,-1.19609379045633,-0.802790663422039,1.4922784499969,0.469904362940151,0.987648858788701,-0.883867072778184,-1.56248256131393,0.230922337624143
1.89847388021765,2.18288770602225,2.26343610672916,0.543024940303866,1.41095490453849,1.55784692010085,-1.2566262597446,-0.822152281230249,0.678505743920388
-1.23749701802891,1.49371892146644,-0.745692674932835,0.0404907029849616,-0.73652969864731,-0.0242684138693289,1.1928883129934,0.30225546439303,-0.177547037360463
1.41084945220317,-0.834301141915308,-0.51028394321704,-0.0267420202804451,0.804100647773307,-1.7047813808109,0.835522855568257,-0.294766984009043,0.228865160543566
-1.46096553398903,-0.193357978177615,-1.504149882965,-0.994741196835035,-0.804342042874917,-0.330723888356501,-0.402933286998628,-1.01681087852726,0.0100661833089468
0.470234559922827,0.0599981434226998,1.23519360801077,-2.10462157896708,-0.0896136753256617,-0.915950020793477,0.645332336211451,1.60953983366098,0.336516478415485
0.103172238670528,0.797027105978001,0.466549762950211,-0.460948218727684,0.686525666021897,1.08038352720053,-0.683347955213738,-0.452327744767058,-1.09997689700417
-0.555963124960524,1.11336979026531,-0.0416511595750648,-0.318397203956866,0.225539609165117,-0.0988179821001372,0.363809475733831,-0.366149606607225,0.548103942811411
-0.0923861174254433,-0.82275515924798,-0.956485282093024,-1.45656963849962,-0.714135154588376,-0.664688350087944,0.88788907520317,-0.72026236226246,-2.04671676380338
0.969144206484428,0.703176186763197,-0.678129652795153,-0.0417605746636183,-0.0182278845647513,0.603496396611187,0.392252207898796,0.703272592033989,0.297403054524768
-1.25546724959026,-0.0527969856043794,0.50480362556846,0.260459001088706,-0.234768105164507,0.346979287621399,-0.13384591687568,-0.0992874980220495,0.197717626160748
0.961108095710969,0.988102057242595,0.0980793260644211,-0.128442215725245,-0.646163334331098,-1.14019096053381,0.936439093805009,-0.125753300608698,0.523314088558248
0.838417040636742,-0.144246205127521,0.831603286206676,-1.1660693417915,-1.30429245816146,-0.396252581863283,0.527581976230961,0.454775603587868,-0.859034287167353
-0.0879697563297262,0.349448368424072,0.0349516522857288,0.592647109505868,-1.69018693569202,-1.16631294048677,0.732044453823045,0.172148256518773,-0.233131410009145
-1.13858652746975,-1.63339380811436,-1.15392053929914,0.84733962403216,-2.25227525753981,0.50491092167317,-2.00560105763131,-2.52165342498445,-1.1621050986152
-1.38252009252634,-0.309839502939389,-1.26238460783615,0.823618732640858,0.191391286541635,1.73314592668374,-2.0910916584545,-1.31287348869151,-0.284747970735051
-2.14953000044236,-1.91330291615988,-0.628015142543057,1.08321591944277,0.0967594640782401,-1.31602782408073,-1.43644415588549,-1.12205838976421,-0.804508288464817
-1.49278858606727,-1.42399306953285,-0.417314870926993,0.716903312574404,-0.0273564313247472,0.759855631809938,-2.09488784659681,-0.922695596802266,-0.505593980334908
2.67413399805497,1.96453288330727,2.91715137448621,0.626517635546563,-0.419999221510186,0.0236476198617081,-0.775621011474318,0.013542575468831,-0.715060644879338
0.00298173025229894,0.476802746933394,-0.688206569748158,-0.956589164865264,0.438398708934614,1.23334011693182,-0.295095589145811,-0.0182682134428695,-1.33182824558319
-0.898465693477773,-1.74762116184576,-1.9616480644355,0.273622516877864,0.276713038763247,-1.50570428148687,-0.484145959333232,0.583489095658944,-1.01961967676579
0.0842078322991922,0.572858192722197,0.343789520779861,-0.268936528000305,0.296829662554387,0.817605842572525,2.21543990970721,1.62076292128481,1.33523477147345
1.3519636194416,0.832756554144592,0.764088304719301,1.77406222481959,1.09336794631306,1.1902228053061,0.0332752554337245,0.394139421278464,1.70946586586786
-0.438005728535945,0.472911775952599,0.170474354647665,-0.603479219440024,-0.637533953136768,0.144153851689935,0.375272088680587,-0.1320501150063,-0.721409325970838
1.11125685099207,1.68849034159036,1.67772348901108,-0.501274792114414,2.10156107536702,0.749570998246507,0.281630330156785,1.28695224103567,-0.947213114333333
-0.230725092257989,0.84532290145171,0.773751285090129,0.841323239491541,-1.24565148941747,0.720827313431794,-1.63269767927704,-0.200826875631763,1.14726773742687
-1.24365731148656,0.00748721490230148,0.0182816020341919,1.10258194573718,-0.053438158295585,-0.0179828791971244,0.413104158570543,0.5258814219022,0.452102475028095
-1.84445382257512,1.48321355937586,1.32612127251196,0.6486896717729,-0.124147703807245,0.34661220785363,0.5189220776688,-0.184350936687548,-0.420924483683585
1.9151896678674,2.24646876750937,1.69145059543225,0.0109218307121374,1.15906684835904,1.08074335773012,-0.476166083263832,0.535810758313265,0.673227319655337
1.13556369631723,-0.636244214543159,0.0958269952693695,-0.628200605308032,-0.791016425145557,-0.985780822790377,0.289594719317177,-1.28805352414622,-0.565481894789412
-1.17557130871326,-2.97517081027389,-2.20775573478962,-0.0747881368712595,-0.4064229510536,1.12602350773002,-1.89486305906788,-0.54209070888457,-1.08843278623396
0.767790491430778,-1.49095823276401,-0.508585093379414,1.79775974162409,0.62450545206686,0.618998047828735,0.0333955841467764,-1.20918954806376,-1.22059723100203
1.24470058064599,1.94154020548438,1.60779912375044,1.0112061074353,0.672489634990652,-0.5974033238107,0.166101024244119,-0.184389997696235,-0.278523634635777
-0.790922370038764,0.736415271176955,1.97228754291922,0.868610204368338,-1.20355312836407,-0.980658648037952,-0.30158937295397,-0.684204698527308,0.157716591536046
-0.793473531281918,-0.488071207289184,0.215130371937916,0.198825496270335,0.109276459399482,0.740583918213077,-0.467957285292943,-0.193315749183305,-1.07799445086008
1.7653613788802,-1.74511507531037,-0.283816521732307,0.550521209694203,1.69939787975029,2.48544849808576,2.77504273640812,0.57215365793563,2.32483980792145
1.22355492374689,0.940060784595641,0.764691293401362,-0.557857719113956,-2.86493288217904,1.08475932320947,-0.493809664441295,-0.0371860845020576,0.881095628572575
0.119259810669055,0.634987150768074,0.214457001303206,1.33569635765798,-0.0866350607480059,1.22704567999258,0.261889296240817,-1.12959746276182,0.0995591201257938
1.87332691083539,0.531877650144998,0.108254892583194,-0.573507218185744,1.25016021669517,0.855491965138648,1.0923174432368,-0.661698037928415,-0.291978205095717
1.12421922521552,2.32406852568536,1.37744568326602,0.343599180871971,-0.202670072244983,1.66204033395356,-2.45595696967729,-1.37627244303516,-1.77837406333552
0.240465026818625,0.874899604089671,0.0281385034118275,0.693337540407357,-0.302627399954428,-0.821598049612661,0.29404021364355,0.467832072207997,1.13731791849591
-0.900168276800335,0.359978059663923,0.792669932585886,-0.731897250613067,0.480781593375908,0.753363701241071,0.293261674424935,0.0217197821582076,0.126706174969974
0.386563098729106,0.744811268966621,0.703151324608037,-0.103090597734136,-1.69004881048544,-0.0579404885854291,-0.439007344836661,-0.163636843106742,-1.62920413517167
-0.892126637546207,0.456826301358025,-0.114751520016054,-0.735131292929177,0.016096446596149,-0.83066893370411,0.626918620267388,-0.763171766015445,-0.404023532496215
-0.066728718959051,-1.36474868569933,-1.03516181944841,-0.00506117487776254,-0.769653922616573,-1.38312053579017,0.760082929333079,-0.770607646850125,-0.187498480101763
-0.209536487279226,-0.510204354724127,0.160736325612305,0.873330235132297,2.36322260997551,0.211587728522939,-0.17330225426942,0.581759164593914,0.72472452269654
-0.443178938123152,-0.145502522274704,-1.02222678016471,1.04539771057938,-0.790400059692527,1.92171242081487,-1.16140476639521,-0.784987131510695,0.129583049829802
0.684289761014175,-0.04054672689148,-0.733255481254534,0.397442320227455,-1.20081149679576,-1.3555302068736,0.488190757469695,1.53088538585226,-0.180447777923386
1.81940092719687,2.05933467125692,1.51183097361251,0.542292516093786,-0.751520509457451,0.492942688597114,0.101636585661027,0.355675598486257,0.549929417507392
-0.413000179951278,0.858862017648834,-0.599167270876238,-0.438126157567292,0.038510180698674,-1.5255165721891,0.135043904275009,0.83211394864482,-0.409146899445765
1.13692308503379,1.43996319657984,0.47978748052426,-0.635541411619164,1.79642748009343,-1.26105250331067,1.24677873719839,2.08498185478377,1.24662119253041
1.31384849478022,0.328280087255906,1.36874313796596,-0.0816537821423055,0.388653544396332,0.396769925867246,1.79971964042936,1.68369484376985,2.56543553273409
-1.25006776643057,-0.828539194054362,-1.43386367461408,-2.31111497839521,0.877531989720063,-2.1348489747384,0.817633073272469,-0.512452098669664,-1.30390749513509
1.29902829859722,1.2802110537696,0.950780471010974,-2.10706606858451,0.177035755047706,-2.10542483891246,3.99121867177524,1.13585757365244,0.834636136395214
-0.915209107726007,-0.118647964369608,-0.648661350248336,0.547706406382665,1.62012009648712,0.174554853958035,-0.366961608266423,-0.0272444733731139,0.449659112744145
-0.232242930174008,-1.79926651347218,-2.12451567959122,-1.23742596010065,0.431768737491846,-1.49019865844998,-0.402991737288523,0.438730869516639,-0.749297478578011
1.05163734970126,-0.800436164117055,0.479262756779912,-0.580113294804451,0.534920287878626,-1.79513036367246,0.677981545957019,-0.0508689909566123,-0.314858624915054
-0.49833941510471,1.38289093433013,0.0555191692966519,1.21545276711243,1.02052005253869,0.959900471939135,0.837718502403089,-0.0756243219458924,1.05237579722537
-0.975630282558655,0.319169508764721,-0.282980156783468,0.363965367573591,-0.844113851601026,-0.418090257987502,-0.0178030002114515,-1.32045170326708,-0.163295740664279
0.844167928191841,0.656053251229335,0.0551205755659706,-0.494440882363105,0.048125211031042,-0.660344076835797,-0.305936748870396,-0.441934137612407,-1.22695861737149
0.79421247379241,0.45227054334761,-0.258781078999594,0.453723951603058,-0.624117502643144,-0.26719306507951,0.0506427948100899,1.52585427960621,-0.285295700657471
1.1066218973662,0.905471987599299,0.153296157395011,-0.68710805421201,0.18191040932114,1.17590322897826,1.25651448963923,1.24709995937916,0.756360256147437
-0.141417641531677,-0.992969922317076,-1.19755600570985,-0.0358019927697505,0.38888584241264,-0.369274436188894,-0.22952145033755,-0.200246528395468,0.639682661123152
-0.155909953128639,0.793002013020017,-0.487894900105014,-0.383047715992786,0.564721456276889,-0.151777661309506,-0.283826025117309,-0.163951682735254,0.468760285432505
1.68319839341996,-0.417173690901031,0.137610809284814,-2.5600627060791,0.0662412781652187,-1.85506354238343,0.791298428452878,1.3850037256311,0.129511516128436
0.62881980315455,0.143670705781639,0.986745234759539,0.706588097507951,-0.736977663062389,-0.638630736499771,-0.86124410981075,-1.31377337069344,-0.507058477371488
-0.35110059866499,1.20763029747508,-0.291921214730732,0.368980531303714,-0.0700618750769192,1.00325823853193,-1.32737905145735,0.469691629620739,0.791303794980338
0.904375724920693,1.52486360565879,0.688018222149723,0.405545991991007,0.344654551415028,0.115141133123304,-0.176238169580552,0.464566928221206,0.139043745709648
1.01326588152268,0.859625285802164,1.79868956351313,-0.168283740504954,1.01636627430153,1.49656677350394,0.169685777127978,0.690567974553371,0.572195907779912
0.258576926705329,1.40965758127298,1.60316553306097,-0.478738205780928,-0.260191574436265,-1.68482205059198,0.130245429418839,-0.39297596392872,-0.682782284653711
1.0634204254606,0.613349742064878,-0.898638838289539,-1.57892288442107,-0.560698576945334,-0.917622408460397,0.211144884126454,-0.00356065410526851,-0.162227385402225
1.31794448577397,0.0657112535891378,0.694308987695727,-0.735453853355027,-0.0281424514560789,-0.622453448856272,1.34705627916756,0.782860800430829,0.371567037079663
1.15517482597206,0.190755108565056,1.33929229949596,1.09375219175156,1.52404021004151,1.79881114630559,-0.402632916885536,-0.43190142624036,1.18015226335701
-0.953379326653508,-0.198541784156125,-0.107893246406544,1.55287797807326,0.662402450880557,0.749550117144693,0.644245514787177,1.00276639310618,0.0616658328340192
-0.00930892189803384,-0.246644406564599,-0.650848452159173,0.752064002015546,1.86181850959122,-1.28287070213026,1.47120587581629,0.438834118935427,1.52388329113529
-0.0552345801532287,-0.716243361191079,-0.518839925123,-0.81906568003724,0.961172838520297,0.444080899205558,-0.196182007892801,2.19886647805716,0.519204035019255
0.443881896877407,0.0960866239193212,0.218471901414165,-0.193339402154296,-1.73109825477534,-1.25147879675832,-1.37890543106798,-1.00794038179896,-1.46110201120678
0.896108712238836,-0.594721353959864,-0.40887628967759,-0.859957805325763,-2.09654036226195,-1.02977498890723,0.0372194392878626,0.875068765404867,1.09739447878027
0.575867282738099,0.396486254383326,0.410770265880049,-0.0873961032204948,1.55306993444455,0.77149867834258,0.203573962912259,-0.0579180791401717,0.834057243751613
1.44232931253894,0.760345325889651,-0.328150938312808,-1.41514996342605,-2.54654428512473,-0.353599142928415,0.899970950921557,1.05127190913453,-0.354444353723823
1.17877098497226,1.77720931803968,1.75212551851049,-0.633355674515826,-0.36650668854824,-0.576519063617741,0.555028449679876,-1.2210045823534,-1.39827304686511
0.928030751572626,0.691361647334756,0.108062306151603,0.617996310433572,-0.7717106147066,0.107971494863131,0.778180939556572,0.190491781222832,1.007230168842
0.514006341835594,0.168137026265661,0.803760763567495,0.245108168051364,-0.540631022758421,-0.255318824956053,0.089497200096784,0.369302292175939,0.746025769265
0.439139381624295,-0.495520743372149,-1.36113121633836,0.941183664956358,-0.315282277306915,-0.0496815070439974,0.285063456134278,-0.173619391515724,-0.295699566505665
-0.04139494559432,0.217556646355738,-1.30957814420566,0.66464610524793,-0.554893569094041,0.678493449260225,0.0719591928729868,0.138022170931921,0.220413963980592
0.376325824693492,0.591318145030991,0.414632907884316,-0.00566035428049586,2.05130228780999,1.71860111575771,1.07894059859965,0.650403599869634,2.74905115106061
-0.268392511060865,-0.188936105146472,-0.774032510513438,-0.95029376922522,-2.29673721579459,-1.08037634764497,-0.303572549884621,-0.296066064077681,-0.878038494417924
-0.456717883385155,-0.0854496509179495,-1.18018782300112,0.501318613365188,0.79768249616024,1.18284937318991,-0.463868215546512,-0.994275750716608,0.402121378484073
-0.750994432596098,-0.860918165163136,-0.178308304453691,-0.200374605894071,0.00531364148112584,-0.263634604981812,0.797300928942285,0.0308671012676929,0.561473002869024
-0.962966276138292,-1.5662899627163,-1.48555183622664,-1.5529939166781,0.016602687577605,-0.78573975547447,0.038143800818168,-0.607877062098613,-2.40303001555657
0.156530302234924,-1.12039179633948,-0.365561831035411,0.870470500268099,0.624126722215211,0.554583564652949,-0.101787307025047,-1.25215949707651,0.534062686533659
0.616924092022812,-0.0411900756672763,-0.771314649602855,-1.9108251176149,-1.15718631493593,-2.09421854255926,0.108340143852563,1.10426216171402,-0.153839474784484
-0.136046992734797,0.656909607401412,0.846938118850988,0.162223553809582,2.45688070983255,-0.691570485290555,3.00902609124945,1.99414389015811,1.1225947399777
0.294444033380989,0.101050929566631,-0.313895796883554,-0.771461570652289,-0.902420136644922,0.864157072819641,-0.421933282212366,0.0911916210537012,-1.51988831070243
-0.565317585640604,0.268634911387898,-0.111810286240919,-0.135841202850531,-0.0296546468449931,-0.863428358786466,0.0597227081267591,-1.01573048080603,0.689127287853274
-0.621723422214805,-0.875016793338211,-1.00637496046441,-2.28492750809826,-0.486585505234365,-1.57478464635996,2.18721306090027,1.68075305102992,-0.417084901877509
0.910323474714271,0.587222559202256,0.989510093074887,0.640728279360565,0.0359473165529645,0.594479205894782,-0.642455691295433,-0.84939457852238,0.521221263584057
-0.376365145252451,0.0665647700100594,-0.398325925014175,0.277945771835543,-0.15909059162587,-0.146637051250114,0.698227033061271,-0.729044061801301,0.615126603432099
1.00671721624442,0.408395582935426,-0.361314919369913,-0.127792819993294,-0.102312699573337,-1.58765347968455,1.27388821650439,-0.542061984900828,0.622656109761927
0.854522400681908,-0.553535625086064,-0.435427088602296,-0.512575621310674,1.04852359259026,0.624329506116954,-0.711154698056191,-0.669174836851649,0.178013297078037
0.252103220032058,0.810365142023116,-1.05070854591958,-0.716142011654016,1.54494983524717,1.59402238808474,0.854846140865112,2.32676126407453,1.37860170415196
0.371980901169537,-0.0158205396669715,0.632679773558197,0.125273247130773,0.951548050919677,2.28910068012701,1.45891606739674,-0.468094874435808,1.12503355906422
-0.468599166567444,0.666935715400803,0.11587828783031,-0.766654300208911,-1.28158735911507,-0.57443424587004,0.561964319185236,1.14182822314002,0.778834271968501
0.00595282413478636,0.343354717743027,0.182592796502921,-1.4183596220663,-1.07149829394345,-1.39218613473901,-0.467616866626022,-1.10793484115226,-0.975972328661637
-1.43795250866138,-1.21579683554885,-0.0924232073377534,0.40972989724793,-1.70785872160479,-1.14151320866494,-0.556357875297008,-0.359699330210537,0.193834032610933
0.0730148325607885,1.24224528039841,0.0830917042042372,-0.378691296476249,-0.302961637190977,-0.685020252834984,0.149289854596047,0.563074301772189,-0.339654699293502
0.584390851414164,0.139774775257633,0.872625806009704,-0.629592325945283,-0.890465135298532,-0.268401907619469,1.10055452490855,0.605168823705431,0.187846659609968
0.104658384924503,-0.483230755426307,0.50737740524793,-0.803183059019052,-0.752345304930448,-0.573977914764568,0.763330854090332,-0.757615129931616,-0.0334395538273637
0.687246876641315,2.43368528650983,0.0973932953247472,1.42346353997988,0.330042324790835,-0.166183703693847,1.89828780065595,0.91127171553879,1.71218351622939
0.332031341835848,0.903973521421684,-1.01935392794513,0.45654327872367,-0.706839018302393,0.780522183672001,-1.46469303299929,-0.654625831176294,-1.204508317713
0.535739175677387,-0.344210920142509,0.099817132820251,-0.295519087762028,1.77373499351344,-0.0268991590598486,0.675696305956714,0.0740301801022202,0.727305801464157
-1.79442632935533,0.000660808908753747,-0.853632258808667,-0.51512460862399,0.12552074141386,0.991478069042829,0.555433548337296,0.403783362396433,0.769598975756795
0.0446407809823706,-0.292902158866738,-0.28371291647254,-1.49295627335472,-0.725928848971244,-1.4573509989873,1.12402204847523,0.407177987427475,-0.783029967747447
1.52504254247351,-0.0365115054621247,1.26415036229213,-0.466304633269369,-1.07894291736244,-0.615431382792105,1.48528046854235,1.27765390718463,0.554435809496113
-1.83265631213773,-0.356912277454148,-0.820280490242798,-0.2701523373249,0.0639028645503226,0.34913817266748,-1.02424980588736,-2.08069900605629,-0.647198694674745
-0.855116305059544,0.000693103714677641,-1.10173280025895,-0.579946940155566,-1.07341089127013,0.00813000478138495,-1.05583825632429,-0.297784972583295,0.889306376543565
1.30979667982218,1.10682105656744,1.29666663621359,-1.47774313793228,0.0964144331026774,-0.587894346998628,0.529077626077681,-0.848774630013819,-1.29455612908022
-0.288808318643601,0.887033282038206,1.26237893105324,-0.0473989850512625,-0.385640536011736,-0.521025619882691,0.559125773937865,-0.229564506438805,0.0805830224708632
-1.57542529397602,-1.00939503647335,0.0587527901252858,-0.288233972957578,-1.18038174663268,-0.232671991495046,-0.153815374148351,-0.306863442427628,1.31273860662389
-0.0739697603197683,0.69591722812432,-0.253097521421887,-0.674791383499467,0.145536906726464,-1.07404152023706,0.921663470732307,1.55780881722634,0.926228195561449
0.712167990785653,1.89837214399116,3.08737977638373,-1.23470662516293,-1.71550261069441,-1.36528124397485,-1.37371117553508,-0.912740744787228,-2.49149599450805
-1.47423257432688,-0.127076487471828,-0.680108634886399,-0.888315927641467,-0.826828402437129,-0.147371166010161,0.132590474636336,1.0837388673658,0.843703499328354
1.38530401065996,1.20435648699299,1.7774121772052,1.51533376886232,2.05643390870726,0.971196658321902,0.422595121177615,0.474891048199106,1.58906051592354
0.999853888645379,0.0783115425556064,0.345134621817152,-2.26877168075293,0.0946780846263273,-0.903283501692831,0.0989256668463141,1.0558111566023,0.0996790263765686
0.670583292042676,-0.82361785174826,0.379199066568663,0.144163763814866,0.482388475561957,0.405312691145862,0.395823547414317,-0.597303282845044,0.116749668419956
1.06029303146934,2.89782636380105,2.65865423551537,0.313083781956053,0.589657011134786,0.519480755194533,0.0190809331688767,0.147208801909617,-1.33917904375761
0.611958409318092,-0.487598590259971,-0.953927633003302,0.834048680433674,0.347805133981964,1.35602450870147,0.0205238541354976,-0.787676277114769,-0.871715585671341
-0.30109914837037,-0.243913564252604,-0.132262099855256,-1.44685798227369,-0.453711316250013,-0.723907237532287,-0.193260560216532,0.80372077062587,-0.521133421341615
-0.163298811373215,-0.14754674891988,-0.345650631491643,0.0782943441624244,-1.06535885464289,0.412965832327084,-0.176126963280699,1.72409503895082,-0.462910376379261
0.548327249348168,-1.00892113172032,-0.923843065266118,0.358283185348575,1.45519847678829,0.934970240188132,1.20591123098181,3.58911889246268,1.95637917986877
-0.554596089273078,0.279274463238175,-0.112863888717218,-1.24714210388188,0.296817422581415,-0.508668168385307,2.38040476453523,1.13935276122578,0.622708744180105
0.509596503845755,-0.012349203603973,-0.267098723883504,0.62881561444607,1.52749077460032,0.589953044759844,-1.28191772673363,-0.0222542172120104,0.274600184042524
-0.478451049817914,-0.39804975474445,-0.105606206494589,0.169367333849718,0.0042418865298989,-0.013965324841894,-0.569422885927298,0.442689378872276,-1.00205481878037
-0.129751360685668,-0.482677122735914,-0.610559290711731,0.0999492040337347,-1.70019438154082,-0.20868819667886,-1.29178400409811,-1.75862409706366,-0.379102922139664
1.28886531676503,-0.224542030415231,-1.82678047594925,-0.71262344131418,0.171509525302647,0.160761440579485,-0.49578115783473,1.49337365216156,0.0192782167104608
0.456905868700097,0.329327844850734,-0.640449409811157,-0.00696399407798608,0.310853828229995,1.5557075853659,0.400931640957425,0.206865938103948,0.370400710418635
3.47296674866001,0.355947137300107,2.21135310067408,1.62500708871646,0.388715205026927,1.28726149761337,0.371130921537621,-1.0798592527792,1.02979748728832
-0.869936146668496,-1.1064202958456,0.215267903320226,0.0936088063311995,0.882593347072906,-0.834728071782808,-0.423136751424478,-0.0267583117609104,-0.138222969055987
-0.916397475636539,1.64277863883879,-0.0631356047683788,0.156074962165574,0.570519279028045,1.01139271992826,-1.71643688400732,-1.88239461164868,0.198306285967281
0.599825479829955,-0.779701221882437,-0.340366543492455,0.0781056125246151,0.735123587808261,-0.499695650340497,0.375888657743789,0.0940232552399025,0.223168633207997
1.59186704873078,1.21356065102225,2.11624855892405,0.139483353330031,-1.11895371727953,-1.06375564698872,-0.734508201007519,-0.047730789687446,-0.485433193728903
1.89792544762175,-0.108400526357466,0.581489464052583,0.288338760599909,1.34630211128934,0.955169656527562,0.822869339156175,0.459885935210435,2.42158427303175
-0.366620318887974,0.101143820582432,-0.660854062025199,1.32653434820398,1.04846499726952,1.24903357626383,-1.17577760972794,-0.966409459063303,-0.0782597809343088
-0.730999791245999,-0.806049862854544,-1.02685004519905,-1.30760233666565,-1.15920272119667,-0.680284136105268,-0.739715373297058,-1.20917060792709,-1.35647802027648
-0.872243834030788,-0.974858700386526,-0.763913231854595,0.874062495875629,-0.678933777137073,-0.56637298563913,-1.76994407826226,0.133367252181781,-0.247646652327084
-0.304073161424478,-0.635248278632272,-0.0222787029359854,-0.112862417770309,1.36336970638394,-0.110865983141543,-0.504724497577148,-0.676964063041203,-0.263031452310471
-1.56167707050556,1.20492637819184,1.37901533892913,2.34823877130554,0.415672116378347,2.01606955432332,-1.46150936329152,-2.78389250703389,-0.22758881517096
0.757886929003506,-0.370668123565259,0.110217238500127,0.610758093119138,-0.0507949323244932,0.132131997134024,0.344779311896764,1.84071809680623,1.16517632457471
-1.13460632840466,-1.32828085698979,-1.30886223178733,-0.689978599906874,-1.63545331373856,-1.64375464359554,-0.0358085575469187,-1.05393250460326,0.117895390143728
-1.981539928262,-1.7619205653502,-1.4078288239435,1.26530033075019,0.0936167915358431,0.186622317795102,-0.404410895186963,-1.44268299845278,-0.0371012799183051
-1.02693500519235,2.07176444081939,1.42197534452065,0.569628736574963,-0.669613017683026,1.29670361691561,-0.0213876265938627,0.170052855828786,-0.701860707072906
0.0990718799633186,-0.0703259132044404,-2.14361405083371,-0.232326524511101,-1.32771159026937,1.61475805822243,0.530267540543566,0.814876138668648,0.449580161624397
-0.490691986696337,-3.05071281562028,0.131591926032363,-0.397339129178885,0.20141608424859,-1.50493942066555,-0.50750083874257,-0.825994134525326,0.859442344165574
-0.709332254366662,0.731548126746939,0.624445879236549,0.360062040306356,-1.82497489958528,0.585858537544429,-3.20295617713067,-1.16550745558797,-1.69225188629198
-1.02668718697658,0.312127157847178,-0.696399775535691,0.38601729737413,-0.868376205086623,-0.516251737425342,-0.437660399959407,-1.73777820215079,-1.51870228660286
-0.935671758775898,-1.48113883764568,-1.66940292801478,0.0134087864354519,-0.59046161733882,-0.452347997237718,-1.35439516115933,-1.2168285161513,0.258329519973988
1.03033706250963,1.10321156993004,1.115390422694,0.803318309839608,0.399779354607733,0.1263386481514,-1.06131314405711,-0.221907186954478,-1.25880423491541
0.463374293621602,1.37033683619377,-0.839547605593609,1.86230771948214,0.795552324414622,1.32009490104837,-0.976839731069857,-0.908686607943149,0.813970555203475
-0.626174809969466,1.35269668751842,0.551942333713306,0.492822016396281,-0.0640768224022761,0.0600803541131433,0.329601226333181,0.494434851341157,1.53276217319479
-0.713102838392217,-0.944966640105015,-1.36437933268211,0.863315406289438,-0.625002545254382,-2.15617628028741,-0.337164644240969,-0.0970921926441091,-0.474682369903419
0.434230560974242,0.709148982290504,0.843350868908093,1.50338616382533,0.139388159288726,0.908299699392318,-1.91240581290388,-1.45959553720886,-0.211949795806076
-0.377567643455622,-0.0559312371152263,0.24193326895839,-0.697321966052329,-0.179177372219784,-2.32408961412036,0.654945364438094,1.18271016568536,-0.221580410463141
-0.900738508114972,0.0309750428151705,-1.58256863067464,-0.769574474943047,0.808528179893411,-0.152368326275466,1.12260789263816,0.804774329748158,1.73682865728862
0.380353608646548,-1.38109896227765,0.860425816502464,-0.573112319406544,-0.0719914197846365,0.593681928008789,-0.565293023990144,-0.634038422606971,-0.185971770094549
0.114375242990296,-0.530958189443124,0.356386493767109,-0.290687361331555,0.103302075842148,-0.287036741804451,0.212546029456993,0.318942144541178,0.427952604494996
-0.0846815368086166,-1.2506186861925,-0.878505820401666,0.188462041139867,-0.479912018161815,-0.80625799280125,-0.349281415774729,-0.501083299772138,0.566658800590052
0.852157299329625,-1.32105416896896,0.194578193851445,0.736290383113855,-0.160686793432556,-1.34293479233369,0.618346458392572,0.994412152530661,2.12990202675552
0.334978132118935,-1.23143856075984,-0.464776388127826,0.0886740316157598,-0.342448972326576,-0.376449407048113,-0.56027921628959,-1.03720747636224,-2.18180470069278
0.0682430761937713,0.255191827112432,0.430584650763095,-1.3615802894009,-0.115822754127521,-1.54933073245394,2.21685554007529,1.92634835323909,0.955157038943047
-0.745624540693848,0.593921225885129,-1.06352058461393,-0.483396062939237,-0.576195114204542,1.2404780873976,-0.0668533795418889,0.6275496722776,0.819097975729208
-0.0398250400801199,0.813803453991973,0.938777224286643,-0.501414232959915,1.04100405515445,0.237668982244475,0.286783597174008,-0.430325266564853,1.04588020336392
0.759817885681299,-1.40623271573861,-0.960853654549815,-0.156676284405578,-0.986452411853325,-0.224516036566225,-1.02452478840578,-0.240919674839455,-1.19503760179917
0.203356214678606,0.430847267110705,0.874419556645786,-0.941085034040746,-0.757321737976172,-0.351140486701468,0.357074735009653,0.789035399267693,0.192119791093685
1.15300708141762,0.756612884698013,0.352717613046334,0.0216894597647716,0.021352085538485,0.358005722773205,0.703154179566733,-0.15416549420881,0.810312648657217
0.3182103861861,-1.31747708245984,-0.141610000817457,-0.160801515978001,-1.17162803972032,-0.26838718563471,-2.46092974584901,-3.22549142159107,-2.63887965224925
-1.53222413588924,0.205499094010822,-0.529626212532795,0.276041435645024,0.317821540913072,0.878626193101001,-0.179459803743941,-0.567204514740792,0.52268681958106
-0.551006744416705,-0.717908742291978,1.03543525396444,0.0548474418171519,-1.39239967076675,-0.0912495356404512,0.269791347323731,0.368467433712036,0.0157241817046182
-0.715776925497129,-0.701903963239801,-1.47423704372082,0.854806753066504,-0.0536811093299294,-1.01907081332536,-0.510568673221206,-1.28528936501494,-0.370550715312706
